symbol,timestamp,open,high,low,close,volume,source,last_updated
ONGC,2025-11-21 09:15:00,247.05,247.9,246.75,247.55,43665,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:16:00,247.5,247.5,247.1,247.2,23270,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:17:00,247.2,247.9,247.2,247.65,23582,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:18:00,247.6,247.7,247.45,247.7,28908,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:19:00,247.55,247.7,247.15,247.25,12508,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:20:00,247.15,247.15,246.75,247.0,32198,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:21:00,246.9,247.1,246.8,247.05,15207,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:22:00,247.2,247.3,247.1,247.1,10585,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:23:00,247.1,247.3,247.1,247.25,7532,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:24:00,247.2,247.3,247.15,247.3,7540,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:25:00,247.3,247.45,247.25,247.4,13088,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:26:00,247.3,247.45,247.2,247.2,6888,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:27:00,247.3,247.35,247.2,247.35,4913,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:28:00,247.4,247.4,247.35,247.4,3886,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:29:00,247.4,247.4,247.35,247.35,1849,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:30:00,247.4,247.4,247.3,247.4,2423,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:31:00,247.4,247.7,247.3,247.6,23595,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:32:00,247.55,248.0,247.55,247.9,17653,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:33:00,247.9,248.05,247.9,247.95,13423,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:34:00,248.05,248.1,248.0,248.0,17856,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:35:00,248.0,248.05,247.9,248.0,13239,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:36:00,247.75,247.8,247.6,247.7,17477,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:37:00,247.6,247.6,247.4,247.45,6807,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:38:00,247.4,247.45,247.35,247.4,2688,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:39:00,247.5,247.55,247.4,247.55,8368,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:40:00,247.55,247.55,247.45,247.45,6728,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:41:00,247.4,247.5,247.4,247.5,5806,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:42:00,247.4,247.5,247.4,247.4,6225,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:43:00,247.4,247.4,247.35,247.35,1636,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:44:00,247.35,247.5,247.3,247.4,7776,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:45:00,247.3,247.45,247.3,247.4,2889,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:46:00,247.45,247.5,247.4,247.5,3225,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:47:00,247.4,247.7,247.4,247.65,14689,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:48:00,247.8,247.8,247.6,247.65,11150,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:49:00,247.65,247.65,247.6,247.6,3289,DHAN_HISTORY,2026-03-15 17:38:32
ONGC,2025-11-21 09:50:00,247.65,247.65,247.55,247.55,2677,DHAN_HISTORY,2026-03-15 17:38:32
