symbol,timestamp,open,high,low,close,volume,source,last_updated
HEXT,2025-09-23 09:15:00,728.7,733.35,725.0,726.6,39492,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:16:00,727.15,727.7,721.0,723.45,24972,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:17:00,723.45,725.35,723.0,723.1,12748,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:18:00,723.85,724.0,720.0,720.7,12459,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:19:00,720.35,722.1,718.35,722.1,11074,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:20:00,721.6,723.0,720.4,723.0,5390,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:21:00,722.65,723.05,720.55,722.5,12352,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:22:00,723.0,724.05,722.0,724.05,6520,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:23:00,722.7,722.8,722.4,722.7,6613,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:24:00,722.8,725.6,722.6,725.6,10162,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:25:00,724.6,725.9,724.0,725.0,4981,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:26:00,725.0,726.2,724.55,725.85,5303,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:27:00,725.5,726.8,725.4,725.4,3132,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:28:00,725.4,725.4,724.5,724.65,809,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:29:00,724.65,724.65,723.0,723.0,659,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:30:00,723.0,723.0,722.5,722.6,10154,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:31:00,722.9,723.3,721.5,721.5,3622,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:32:00,721.5,721.95,720.55,721.85,2210,DHAN_HISTORY,2026-03-15 16:42:20
HEXT,2025-09-23 09:33:00,721.45,722.1,721.0,722.1,2548,DHAN_HISTORY,2026-03-15 16:42:20
