symbol,timestamp,open,high,low,close,volume,source,last_updated
OLAELEC,2025-09-22 09:15:00,57.84,57.84,57.0,57.0,209602,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:16:00,57.74,57.75,57.01,57.31,68006,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:17:00,57.31,57.57,57.05,57.3,79855,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:18:00,57.3,57.5,57.2,57.4,93891,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:19:00,57.26,57.48,57.26,57.38,76183,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:20:00,57.4,57.55,57.3,57.5,221051,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:21:00,57.5,57.6,57.5,57.54,67545,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:22:00,57.55,57.75,57.5,57.6,180429,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:23:00,57.6,57.75,57.5,57.5,92319,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:24:00,57.59,57.65,57.55,57.59,70737,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:25:00,57.55,57.61,57.5,57.55,61119,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:26:00,57.5,57.65,57.5,57.6,52225,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:27:00,57.6,57.65,57.56,57.65,22121,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:28:00,57.57,57.64,57.5,57.6,73850,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:29:00,57.63,57.65,57.5,57.61,38340,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:30:00,57.6,57.62,57.5,57.51,102619,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:31:00,57.51,57.55,57.5,57.55,178089,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:32:00,57.55,57.55,57.5,57.54,54582,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:33:00,57.5,57.62,57.4,57.42,106974,DHAN_HISTORY,2026-03-15 16:34:00
OLAELEC,2025-09-22 09:34:00,57.5,57.5,57.3,57.49,77918,DHAN_HISTORY,2026-03-15 16:34:00
