symbol,timestamp,open,high,low,close,volume,source,last_updated
BAJAJHFL,2025-10-21 13:45:00,109.1,109.89,109.07,109.89,52009,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:46:00,109.89,109.99,109.7,109.9,50652,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:47:00,109.9,110.19,109.9,110.18,78720,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:48:00,110.17,110.18,110.0,110.09,28898,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:49:00,110.09,110.11,109.98,110.11,42151,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:50:00,110.12,110.17,110.01,110.01,48721,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:51:00,110.08,110.1,110.0,110.09,24116,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:52:00,110.03,110.03,109.85,110.0,29448,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:53:00,109.99,110.3,109.91,110.27,72607,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:54:00,110.35,110.35,110.27,110.29,35013,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:55:00,110.29,110.3,110.13,110.21,23149,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:56:00,110.21,110.39,110.2,110.33,50847,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:57:00,110.33,110.69,110.22,110.53,80893,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:58:00,110.6,110.6,110.5,110.5,34124,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 13:59:00,110.51,110.59,110.39,110.39,46661,DHAN_HISTORY,2026-03-15 17:47:35
BAJAJHFL,2025-10-21 14:00:00,110.47,110.47,110.21,110.32,36922,DHAN_HISTORY,2026-03-15 17:47:35
