symbol,timestamp,open,high,low,close,volume,source,last_updated
BANKINDIA,2025-11-03 09:15:00,140.54,140.68,140.2,140.55,88273,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:16:00,140.67,140.89,140.41,140.58,128492,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:17:00,140.55,141.07,140.33,140.98,135548,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:18:00,140.91,141.37,140.8,141.16,187355,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:19:00,141.15,141.6,141.15,141.55,73550,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:20:00,141.59,142.37,141.54,142.37,172276,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:21:00,142.21,142.88,142.13,142.77,302166,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:22:00,142.87,142.9,142.33,142.34,139397,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:23:00,142.26,142.5,142.2,142.27,76739,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:24:00,142.17,142.21,142.05,142.1,55148,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:25:00,142.19,142.19,142.0,142.01,62543,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:26:00,142.02,142.1,141.87,141.87,46884,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:27:00,141.95,142.45,141.93,142.35,302100,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:28:00,142.29,142.31,142.05,142.07,62707,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:29:00,142.1,142.18,142.02,142.08,84807,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:30:00,142.11,142.25,141.96,142.0,96995,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:31:00,142.0,142.07,141.81,141.91,47569,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:32:00,141.93,142.0,141.76,141.83,59914,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:33:00,141.74,141.9,141.5,141.59,63218,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:34:00,141.49,141.65,141.45,141.57,47279,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:35:00,141.54,141.65,141.49,141.5,44476,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:36:00,141.48,141.6,141.4,141.54,53672,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:37:00,141.54,141.67,141.0,141.15,109088,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:38:00,141.2,141.26,140.9,141.09,79118,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:39:00,141.09,141.23,141.01,141.21,63738,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:40:00,141.21,141.5,141.17,141.17,105609,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:41:00,141.23,141.48,141.22,141.36,33224,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:42:00,141.37,141.45,141.3,141.42,24753,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:43:00,141.45,141.57,141.35,141.42,48312,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:44:00,141.44,141.78,141.39,141.72,36622,DHAN_HISTORY,2026-03-15 17:25:37
BANKINDIA,2025-11-03 09:45:00,141.78,141.93,141.74,141.75,59830,DHAN_HISTORY,2026-03-15 17:25:37
