symbol,timestamp,open,high,low,close,volume,source,last_updated
JSWENERGY,2026-01-02 09:15:00,505.0,509.0,504.5,508.3,109555,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:16:00,508.25,508.25,505.25,506.45,60559,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:17:00,506.45,506.8,506.0,506.5,57056,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:18:00,506.55,507.45,506.15,506.45,38188,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:19:00,506.55,507.0,506.45,506.85,14521,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:20:00,506.85,507.4,506.55,507.05,32246,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:21:00,507.05,508.4,506.8,507.0,40751,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:22:00,507.1,507.15,506.3,506.55,11879,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:23:00,506.5,508.0,506.45,507.7,18507,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:24:00,507.65,507.7,507.0,507.25,6977,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:25:00,506.95,506.95,505.65,506.4,42065,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:26:00,506.5,507.35,505.7,506.3,21047,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:27:00,506.15,507.0,506.15,506.2,10534,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:28:00,506.55,506.95,506.5,506.5,9074,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:29:00,506.6,506.6,506.0,506.1,9710,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:30:00,506.0,506.0,505.25,505.55,22840,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:31:00,505.55,506.0,505.2,505.9,11992,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:32:00,506.0,506.3,505.7,506.05,5585,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:33:00,506.35,506.4,505.5,505.5,23405,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:34:00,505.6,505.85,505.05,505.4,7801,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:35:00,505.2,505.4,504.25,504.35,29440,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:36:00,504.65,504.65,503.8,504.2,12667,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:37:00,503.9,504.2,503.55,504.0,14353,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:38:00,503.75,504.2,503.55,503.9,12851,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:39:00,503.9,504.0,503.3,503.85,9324,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:40:00,503.85,503.9,503.35,503.55,8885,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:41:00,503.55,504.65,503.35,504.65,11992,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:42:00,504.35,504.95,503.95,503.95,10285,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:43:00,503.95,504.35,503.9,503.9,13634,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:44:00,503.8,504.25,503.8,504.0,2794,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:45:00,504.0,504.05,503.7,503.7,5090,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:46:00,503.95,504.9,503.75,504.9,8899,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:47:00,504.9,506.55,504.9,506.55,38344,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:48:00,506.7,507.0,506.35,506.65,34317,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:49:00,506.65,507.25,506.6,506.95,27334,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:50:00,506.95,507.0,505.75,506.15,19601,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:51:00,506.15,506.2,504.9,505.0,22790,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:52:00,505.15,505.5,505.15,505.4,5847,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:53:00,505.3,505.4,504.05,504.25,23859,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:54:00,504.25,504.25,503.15,503.3,11400,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:55:00,503.15,503.7,503.05,503.3,13600,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:56:00,503.05,503.35,502.6,503.0,38568,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:57:00,503.05,503.3,502.35,502.6,36352,DHAN_HISTORY,2026-03-15 18:10:52
JSWENERGY,2026-01-02 09:58:00,502.75,502.8,502.2,502.65,30814,DHAN_HISTORY,2026-03-15 18:10:52
