symbol,timestamp,open,high,low,close,volume,source,last_updated
VOLTAS,2026-01-12 09:15:00,1461.0,1470.4,1461.0,1466.0,3605,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:16:00,1465.9,1466.6,1464.9,1466.0,557,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:17:00,1466.0,1468.0,1465.3,1468.0,2197,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:18:00,1467.0,1467.3,1463.8,1465.2,1111,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:19:00,1465.2,1465.6,1464.1,1465.3,2074,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:20:00,1464.9,1464.9,1462.8,1463.2,1298,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:21:00,1462.8,1463.9,1461.5,1462.6,768,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:22:00,1461.8,1462.7,1459.8,1462.5,1668,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:23:00,1462.7,1463.1,1461.2,1461.8,921,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:24:00,1461.4,1461.7,1459.0,1460.0,813,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:25:00,1459.4,1461.5,1459.1,1459.5,1799,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:26:00,1459.5,1459.9,1457.8,1459.0,1105,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:27:00,1458.1,1462.0,1457.0,1460.6,5888,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:28:00,1460.0,1460.4,1459.4,1459.4,289,DHAN_HISTORY,2026-03-15 18:27:55
VOLTAS,2026-01-12 09:29:00,1459.4,1459.5,1458.3,1459.1,534,DHAN_HISTORY,2026-03-15 18:27:55
