symbol,timestamp,open,high,low,close,volume,source,last_updated
HDFCBANK,2026-01-30 09:15:00,930.0,935.95,929.5,934.65,339401,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:16:00,934.35,935.65,933.85,934.85,190648,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:17:00,934.65,937.5,934.65,935.7,239161,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:18:00,935.7,935.7,934.65,935.5,120590,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:19:00,935.25,935.25,934.0,934.65,70794,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:20:00,934.7,934.8,933.75,934.05,56708,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:21:00,934.15,935.65,934.1,934.85,91513,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:22:00,934.8,934.8,934.05,934.25,56493,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:23:00,934.1,934.9,933.75,934.55,29797,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:24:00,934.45,934.45,933.35,933.4,40550,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:25:00,933.25,933.75,933.2,933.5,52980,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:26:00,933.5,933.5,931.15,931.45,78116,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:27:00,931.45,933.0,931.45,933.0,76537,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:28:00,932.6,932.6,931.7,931.85,55797,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:29:00,931.8,932.05,931.3,931.6,55400,DHAN_HISTORY,2026-03-15 17:30:25
HDFCBANK,2026-01-30 09:30:00,931.65,931.65,930.5,930.6,74305,DHAN_HISTORY,2026-03-15 17:30:25
