symbol,timestamp,open,high,low,close,volume,source,last_updated
BLS,2025-10-23 09:15:00,325.95,326.55,323.1,324.15,67460,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:16:00,324.35,326.0,324.05,325.7,28085,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:17:00,325.25,325.6,323.75,323.95,36093,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:18:00,323.85,324.6,323.35,324.05,23427,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:19:00,324.05,324.05,323.25,323.7,14315,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:20:00,323.7,324.3,323.3,324.3,17653,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:21:00,324.3,325.15,324.05,324.35,14544,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:22:00,324.35,324.7,324.2,324.3,10860,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:23:00,324.35,324.95,324.25,324.5,15846,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:24:00,324.45,325.8,324.2,325.5,14183,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:25:00,325.6,326.85,325.4,326.7,22335,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:26:00,326.9,326.9,325.75,325.75,25742,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:27:00,325.8,325.8,324.7,325.2,22322,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:28:00,325.0,325.15,324.8,324.8,3666,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:29:00,324.8,325.05,324.25,325.05,9155,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:30:00,324.85,325.05,324.05,324.05,11808,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:31:00,324.3,325.1,324.3,324.7,7595,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:32:00,325.0,325.4,324.75,325.1,4598,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:33:00,325.1,325.15,324.7,324.7,4191,DHAN_HISTORY,2026-03-15 16:37:23
BLS,2025-10-23 09:34:00,324.9,326.0,324.7,325.75,17124,DHAN_HISTORY,2026-03-15 16:37:23
