symbol,timestamp,open,high,low,close,volume,source,last_updated
TVSMOTOR,2025-12-15 09:15:00,3651.9,3653.9,3622.4,3629.6,3237,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:16:00,3626.6,3632.6,3621.4,3625.3,2400,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:17:00,3626.9,3627.7,3613.2,3613.2,1858,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:18:00,3614.0,3617.5,3613.6,3616.2,2548,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:19:00,3616.2,3616.8,3613.9,3614.4,983,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:20:00,3614.9,3616.2,3610.8,3614.8,1396,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:21:00,3616.1,3618.6,3613.8,3618.6,2243,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:22:00,3618.6,3620.2,3611.5,3611.5,2838,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:23:00,3612.4,3614.9,3611.0,3612.4,904,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:24:00,3611.0,3614.4,3608.7,3608.7,2653,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:25:00,3608.0,3610.0,3605.1,3608.9,1971,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:26:00,3610.0,3613.2,3608.1,3609.2,1257,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:27:00,3608.0,3609.2,3604.7,3608.0,2473,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:28:00,3605.5,3606.3,3603.5,3604.0,701,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:29:00,3604.9,3606.9,3601.5,3602.2,3804,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:30:00,3602.4,3602.4,3591.5,3600.5,4558,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:31:00,3602.4,3610.0,3601.7,3609.3,862,DHAN_HISTORY,2026-03-15 18:26:38
TVSMOTOR,2025-12-15 09:32:00,3608.4,3609.0,3603.4,3608.0,1857,DHAN_HISTORY,2026-03-15 18:26:38
