symbol,timestamp,open,high,low,close,volume,source,last_updated
NAUKRI,2025-10-17 09:15:00,1345.2,1347.0,1337.4,1338.2,6148,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:16:00,1337.6,1338.7,1335.5,1336.8,7012,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:17:00,1336.0,1336.5,1333.5,1334.9,6301,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:18:00,1334.8,1336.0,1333.8,1334.3,4984,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:19:00,1334.8,1337.5,1334.4,1336.7,1669,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:20:00,1336.7,1337.4,1335.1,1335.5,2170,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:21:00,1335.6,1337.7,1335.0,1336.1,1022,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:22:00,1336.1,1337.4,1333.2,1334.3,6555,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:23:00,1334.6,1334.6,1333.0,1333.0,2984,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:24:00,1332.9,1333.8,1332.0,1333.4,1763,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:25:00,1333.8,1335.5,1332.2,1335.5,7120,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:26:00,1335.9,1336.9,1334.3,1335.4,4981,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:27:00,1335.3,1335.3,1331.2,1332.9,3817,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:28:00,1332.7,1336.6,1332.0,1336.2,7031,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:29:00,1336.0,1337.2,1334.6,1337.2,1439,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:30:00,1337.2,1337.2,1333.5,1333.5,2786,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:31:00,1333.5,1333.5,1332.1,1333.0,1364,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:32:00,1333.0,1334.1,1332.6,1334.1,1725,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:33:00,1334.1,1334.4,1333.5,1334.0,993,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:34:00,1334.0,1334.6,1333.9,1334.1,389,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:35:00,1334.1,1334.2,1333.0,1334.2,2301,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:36:00,1333.8,1334.0,1333.3,1333.5,603,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:37:00,1333.7,1334.2,1333.3,1334.1,1344,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:38:00,1334.2,1334.7,1333.7,1334.5,878,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:39:00,1334.5,1336.2,1334.4,1335.4,932,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:40:00,1336.0,1337.6,1335.0,1337.6,2332,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:41:00,1338.0,1338.0,1336.2,1336.8,3145,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:42:00,1336.0,1337.8,1335.9,1337.1,2472,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:43:00,1337.9,1337.9,1335.8,1336.2,1218,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:44:00,1336.8,1337.0,1336.1,1336.9,520,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:45:00,1336.9,1337.3,1336.2,1336.9,916,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:46:00,1337.0,1337.0,1335.0,1335.2,1827,DHAN_HISTORY,2026-03-15 18:16:56
NAUKRI,2025-10-17 09:47:00,1335.7,1335.7,1335.2,1335.2,242,DHAN_HISTORY,2026-03-15 18:16:56
