symbol,timestamp,open,high,low,close,volume,source,last_updated
WELSPUNLIV,2025-12-04 09:15:00,139.0,139.0,137.62,137.95,113915,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:16:00,138.0,138.89,137.9,138.73,63612,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:17:00,138.66,138.81,138.5,138.8,22830,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:18:00,138.8,139.0,138.45,138.45,65043,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:19:00,138.47,138.47,138.2,138.28,18655,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:20:00,138.31,138.59,138.25,138.3,45053,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:21:00,138.25,138.33,137.96,137.96,32162,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:22:00,138.0,138.16,137.73,137.85,10146,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:23:00,137.83,138.32,137.83,138.32,10004,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:24:00,138.21,138.37,138.14,138.25,8142,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:25:00,138.25,138.57,138.21,138.34,19631,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:26:00,138.34,138.5,138.28,138.48,11605,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:27:00,138.34,138.38,138.29,138.3,3507,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:28:00,138.35,138.38,138.25,138.27,8695,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:29:00,138.3,138.38,138.25,138.25,2825,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:30:00,138.3,138.3,138.13,138.23,5996,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:31:00,138.14,138.36,138.13,138.22,7735,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:32:00,138.22,138.26,138.16,138.22,3759,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:33:00,138.23,138.45,138.22,138.39,13630,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:34:00,138.41,138.41,138.29,138.33,638,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:35:00,138.33,138.45,138.33,138.41,5225,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:36:00,138.45,138.45,138.3,138.3,13449,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:37:00,138.35,138.44,138.3,138.34,1959,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:38:00,138.42,138.45,138.24,138.29,4922,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:39:00,138.25,138.3,138.24,138.25,1352,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:40:00,138.26,138.33,138.03,138.06,16267,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:41:00,138.06,138.14,138.06,138.08,11927,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:42:00,138.19,138.25,138.15,138.19,2244,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:43:00,138.19,138.28,138.14,138.2,1905,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:44:00,138.23,138.39,138.19,138.35,5036,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:45:00,138.32,138.78,138.32,138.45,11128,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:46:00,138.55,138.61,138.46,138.61,16567,DHAN_HISTORY,2026-03-15 17:22:24
WELSPUNLIV,2025-12-04 09:47:00,138.6,138.7,138.6,138.69,1620,DHAN_HISTORY,2026-03-15 17:22:24
