symbol,timestamp,open,high,low,close,volume,source,last_updated
HDFCLIFE,2025-10-24 09:15:00,743.6,745.5,743.35,744.05,6282,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:16:00,744.45,744.5,742.5,744.5,14606,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:17:00,744.2,745.15,742.6,742.9,10107,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:18:00,742.6,743.75,742.6,743.25,1980,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:19:00,743.5,743.75,742.2,742.7,2908,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:20:00,742.8,742.9,742.35,742.5,2129,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:21:00,742.45,744.3,742.15,744.2,1979,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:22:00,744.3,744.75,744.2,744.2,2033,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:23:00,744.5,744.9,743.9,744.25,3318,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:24:00,743.75,744.25,743.0,744.25,3092,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:25:00,744.2,744.75,743.95,744.65,2912,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:26:00,744.15,744.7,744.0,744.15,1653,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:27:00,744.3,744.6,744.1,744.5,2221,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:28:00,744.4,744.9,744.1,744.8,4579,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:29:00,744.75,745.5,744.4,745.25,2368,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:30:00,745.15,745.45,745.15,745.3,474,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:31:00,745.3,745.3,744.15,745.3,2900,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:32:00,745.4,745.45,745.05,745.05,1199,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:33:00,744.7,744.95,744.45,744.8,1773,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:34:00,744.55,744.85,743.25,743.4,4045,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:35:00,743.5,744.0,743.4,743.8,2319,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:36:00,743.75,744.0,743.4,743.7,1262,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:37:00,743.55,744.35,743.55,744.1,2135,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:38:00,744.05,745.3,744.0,745.2,3663,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:39:00,745.25,745.3,744.65,745.0,1272,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:40:00,745.15,745.35,744.85,745.05,963,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:41:00,745.4,745.4,744.5,744.55,1900,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:42:00,744.55,744.8,744.3,744.3,1125,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:43:00,744.65,744.7,744.2,744.35,878,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:44:00,744.35,744.85,744.2,744.45,1239,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:45:00,744.35,744.8,744.25,744.25,1994,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:46:00,744.25,744.5,744.0,744.05,990,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:47:00,744.05,744.35,744.0,744.25,251,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:48:00,744.35,744.45,744.0,744.0,1177,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:49:00,744.25,744.35,743.5,743.55,3034,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:50:00,743.6,743.6,743.05,743.15,5899,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:51:00,743.3,743.4,743.0,743.0,1704,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:52:00,743.0,743.0,742.5,742.75,6912,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:53:00,742.75,743.0,742.25,742.35,2339,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:54:00,742.35,742.55,742.1,742.4,1146,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:55:00,742.75,742.95,742.2,742.3,677,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:56:00,742.6,742.95,742.3,742.75,1172,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:57:00,742.75,743.0,742.55,742.55,652,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:58:00,742.55,742.8,742.5,742.55,983,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 09:59:00,742.55,743.5,742.5,743.35,761,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 10:00:00,743.5,743.95,743.0,743.05,451,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 10:01:00,743.05,743.4,742.75,743.0,1823,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 10:02:00,743.0,743.4,743.0,743.05,1766,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 10:03:00,743.4,743.45,743.0,743.2,1779,DHAN_HISTORY,2026-03-15 17:30:35
HDFCLIFE,2025-10-24 10:04:00,743.45,743.45,743.0,743.15,866,DHAN_HISTORY,2026-03-15 17:30:35
