symbol,timestamp,open,high,low,close,volume,source,last_updated
WAAREEENER,2025-12-29 09:15:00,3043.0,3043.0,3020.1,3020.9,9989,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:16:00,3020.5,3027.3,3020.0,3025.8,6252,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:17:00,3023.3,3031.7,3022.0,3024.4,5140,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:18:00,3024.9,3024.9,3020.8,3022.0,2402,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:19:00,3024.0,3024.0,3015.0,3018.6,5010,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:20:00,3018.7,3019.0,3012.5,3015.0,1912,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:21:00,3015.0,3019.5,3013.0,3013.7,7814,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:22:00,3011.1,3012.9,3010.0,3011.0,4777,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:23:00,3011.0,3017.9,3010.0,3016.2,2290,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:24:00,3015.9,3016.5,3011.0,3016.5,1954,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:25:00,3018.0,3019.4,3016.2,3018.0,1505,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:26:00,3018.0,3021.8,3017.4,3018.0,3968,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:27:00,3019.7,3020.0,3017.0,3017.6,1915,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:28:00,3018.0,3022.0,3016.6,3020.6,1686,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:29:00,3020.6,3020.6,3018.0,3020.0,987,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:30:00,3020.0,3022.0,3016.6,3022.0,1183,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:31:00,3021.0,3022.0,3020.0,3021.0,864,DHAN_HISTORY,2026-03-15 18:28:14
WAAREEENER,2025-12-29 09:32:00,3021.5,3022.9,3019.0,3022.9,1107,DHAN_HISTORY,2026-03-15 18:28:14
