symbol,timestamp,open,high,low,close,volume,source,last_updated
BSE,2025-12-26 09:15:00,2671.4,2671.4,2652.1,2662.9,43178,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:16:00,2663.8,2664.9,2660.1,2663.0,25063,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:17:00,2663.0,2667.0,2658.9,2663.6,42537,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:18:00,2664.3,2679.4,2664.3,2678.9,41286,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:19:00,2678.2,2680.9,2674.8,2677.0,44599,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:20:00,2678.3,2682.6,2672.2,2677.1,56820,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:21:00,2677.6,2678.5,2674.6,2676.7,26882,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:22:00,2676.0,2685.0,2676.0,2681.9,35512,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:23:00,2683.0,2684.0,2678.0,2679.0,23327,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:24:00,2679.0,2684.0,2679.0,2684.0,13157,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:25:00,2684.0,2687.1,2683.1,2683.1,32174,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:26:00,2682.2,2684.4,2679.9,2684.4,22875,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:27:00,2684.9,2685.0,2682.0,2683.0,15097,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:28:00,2682.5,2686.5,2682.0,2686.5,8227,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:29:00,2686.0,2689.2,2685.8,2688.3,24165,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:30:00,2688.7,2689.3,2682.0,2682.9,15637,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:31:00,2683.2,2684.4,2680.0,2681.0,23578,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:32:00,2681.0,2681.0,2675.5,2678.0,46030,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:33:00,2676.9,2678.1,2674.4,2678.1,19265,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:34:00,2678.5,2683.9,2677.7,2680.0,31599,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:35:00,2680.0,2681.1,2678.0,2680.9,11600,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:36:00,2680.0,2683.9,2680.0,2682.9,10279,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:37:00,2683.0,2683.0,2680.1,2681.6,5313,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:38:00,2681.2,2683.0,2680.1,2682.0,4236,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:39:00,2682.6,2683.8,2680.6,2680.8,8843,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:40:00,2681.3,2681.3,2679.6,2680.1,11562,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:41:00,2681.0,2683.0,2680.0,2683.0,7754,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:42:00,2682.9,2685.3,2682.7,2684.5,13457,DHAN_HISTORY,2026-03-15 17:27:24
BSE,2025-12-26 09:43:00,2684.5,2684.9,2680.0,2680.6,7258,DHAN_HISTORY,2026-03-15 17:27:24
