symbol,timestamp,open,high,low,close,volume,source,last_updated
LODHA,2025-12-12 09:15:00,1087.2,1087.2,1080.7,1082.3,7149,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:16:00,1082.7,1084.5,1079.4,1084.5,6945,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:17:00,1083.9,1086.7,1083.9,1086.5,7005,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:18:00,1086.6,1087.8,1086.5,1086.5,714,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:19:00,1086.2,1087.9,1085.7,1085.7,2122,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:20:00,1087.0,1087.9,1087.0,1087.5,629,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:21:00,1087.5,1087.9,1087.3,1087.9,668,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:22:00,1087.6,1089.0,1087.3,1088.0,1022,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:23:00,1088.3,1090.6,1087.6,1089.9,5547,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:24:00,1090.0,1090.9,1089.8,1090.9,2014,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:25:00,1090.8,1091.4,1090.4,1090.4,525,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:26:00,1090.7,1092.7,1090.7,1092.0,1429,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:27:00,1091.3,1093.9,1091.3,1093.9,1635,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:28:00,1093.4,1093.9,1092.6,1093.5,1562,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:29:00,1093.2,1093.9,1091.5,1091.9,1287,DHAN_HISTORY,2026-03-15 17:35:44
LODHA,2025-12-12 09:30:00,1091.7,1093.9,1091.5,1092.7,2460,DHAN_HISTORY,2026-03-15 17:35:44
