symbol,timestamp,open,high,low,close,volume,source,last_updated
KEI,2026-02-20 09:15:00,4565.0,4578.6,4505.0,4576.7,3982,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:16:00,4579.0,4606.6,4576.0,4603.3,697,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:17:00,4605.0,4608.5,4598.0,4604.8,485,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:18:00,4606.6,4614.8,4603.9,4610.9,523,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:19:00,4614.0,4623.5,4610.4,4621.8,967,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:20:00,4617.2,4617.7,4602.3,4606.7,909,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:21:00,4608.0,4619.3,4606.2,4615.5,531,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:22:00,4617.0,4625.0,4614.6,4617.7,2713,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:23:00,4618.0,4618.4,4614.6,4617.3,454,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:24:00,4616.3,4617.2,4610.0,4613.9,395,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:25:00,4610.2,4611.4,4595.5,4602.9,978,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:26:00,4603.9,4606.9,4590.5,4592.0,2725,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:27:00,4593.0,4599.8,4590.6,4599.8,317,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:28:00,4598.3,4599.9,4595.2,4595.9,268,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:29:00,4594.1,4594.1,4580.4,4587.9,826,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:30:00,4588.7,4595.4,4581.8,4595.4,321,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:31:00,4599.9,4602.4,4590.8,4596.6,514,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:32:00,4595.4,4596.0,4589.5,4591.4,556,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:33:00,4590.8,4596.0,4587.4,4596.0,423,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:34:00,4598.0,4603.5,4597.1,4599.9,216,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:35:00,4601.4,4604.9,4596.6,4596.6,236,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:36:00,4594.0,4602.5,4593.6,4600.7,163,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:37:00,4604.3,4606.1,4599.0,4604.1,116,DHAN_HISTORY,2026-03-15 18:12:12
KEI,2026-02-20 09:38:00,4606.9,4606.9,4594.3,4594.3,393,DHAN_HISTORY,2026-03-15 18:12:12
