symbol,timestamp,open,high,low,close,volume,source,last_updated
AXISBANK,2025-12-31 09:15:00,1246.0,1258.0,1245.0,1255.4,31291,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:16:00,1255.1,1255.2,1252.6,1252.7,11559,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:17:00,1252.6,1254.3,1251.6,1253.3,12927,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:18:00,1252.8,1256.9,1252.8,1256.5,9392,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:19:00,1256.7,1258.8,1256.6,1258.2,12285,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:20:00,1258.0,1258.4,1257.1,1257.7,8485,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:21:00,1257.2,1257.5,1256.4,1257.3,5334,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:22:00,1257.3,1257.6,1256.4,1256.8,5133,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:23:00,1256.4,1257.4,1255.9,1256.9,4290,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:24:00,1256.9,1257.4,1255.8,1256.2,24171,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:25:00,1256.4,1256.9,1255.5,1256.2,4372,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:26:00,1256.2,1256.4,1255.0,1255.5,7210,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:27:00,1254.9,1256.6,1254.3,1256.6,8534,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:28:00,1256.2,1256.7,1256.0,1256.7,3412,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:29:00,1256.6,1257.5,1256.0,1256.3,5993,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:30:00,1256.2,1257.0,1255.2,1255.7,2247,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:31:00,1255.5,1257.5,1255.3,1256.8,4316,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:32:00,1256.8,1257.4,1255.8,1256.5,4228,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:33:00,1256.5,1256.5,1254.7,1255.5,3535,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:34:00,1255.2,1256.6,1255.2,1255.4,3431,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:35:00,1255.8,1255.8,1254.6,1254.6,910,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:36:00,1254.3,1255.2,1253.8,1254.2,3097,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:37:00,1253.8,1255.3,1253.8,1255.3,1245,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:38:00,1255.3,1256.2,1255.3,1255.5,1729,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:39:00,1255.5,1256.2,1255.5,1256.0,1455,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:40:00,1256.0,1256.0,1255.3,1256.0,2852,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:41:00,1255.6,1256.5,1255.6,1255.7,2056,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:42:00,1255.9,1256.4,1254.4,1255.1,2386,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:43:00,1255.0,1256.2,1254.7,1255.3,2384,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:44:00,1254.8,1255.5,1254.1,1254.1,2362,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:45:00,1254.1,1254.3,1253.7,1253.7,2145,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:46:00,1253.9,1254.8,1253.5,1253.8,5813,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:47:00,1253.8,1254.7,1253.7,1254.0,1894,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:48:00,1253.8,1254.0,1252.9,1253.8,2789,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:49:00,1253.4,1253.7,1253.0,1253.7,1140,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:50:00,1253.5,1254.4,1252.9,1253.9,2395,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:51:00,1253.7,1254.4,1253.4,1253.6,178,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:52:00,1253.4,1254.2,1252.6,1252.6,1172,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:53:00,1252.5,1253.6,1252.3,1253.0,2551,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:54:00,1252.8,1253.0,1252.3,1252.7,321,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:55:00,1252.5,1253.0,1251.6,1251.6,2475,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:56:00,1251.7,1252.3,1251.6,1251.8,1573,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:57:00,1251.8,1252.9,1251.6,1252.9,5070,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:58:00,1253.0,1253.3,1252.2,1253.2,3067,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 09:59:00,1253.0,1254.9,1252.6,1253.8,5857,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:00:00,1253.5,1253.9,1253.1,1253.3,1479,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:01:00,1253.2,1253.6,1253.0,1253.5,953,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:02:00,1253.4,1254.7,1253.4,1254.1,1810,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:03:00,1254.6,1254.8,1254.0,1254.2,2119,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:04:00,1254.1,1254.5,1253.7,1253.7,978,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:05:00,1253.5,1253.8,1253.4,1253.6,677,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:06:00,1253.6,1253.6,1251.9,1252.1,3294,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:07:00,1251.9,1252.7,1251.7,1251.9,1800,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:08:00,1251.7,1253.4,1251.7,1252.8,4284,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:09:00,1252.8,1253.0,1252.2,1252.5,721,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:10:00,1252.7,1252.9,1252.2,1252.8,1417,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:11:00,1252.7,1253.1,1252.4,1252.8,1145,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:12:00,1252.8,1253.1,1252.4,1252.8,1042,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:13:00,1252.6,1252.8,1252.1,1252.5,1896,DHAN_HISTORY,2026-03-15 17:24:23
AXISBANK,2025-12-31 10:14:00,1252.5,1252.8,1252.1,1252.7,664,DHAN_HISTORY,2026-03-15 17:24:23
