symbol,timestamp,open,high,low,close,volume,source,last_updated
PATANJALI,2026-02-26 09:15:00,516.65,517.7,512.95,514.1,9657,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:16:00,514.1,514.4,512.75,513.7,4059,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:17:00,513.9,513.9,513.05,513.2,6931,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:18:00,513.85,513.85,512.25,512.9,12292,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:19:00,512.9,513.15,512.1,512.5,11640,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:20:00,512.45,512.65,511.55,512.2,11106,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:21:00,511.75,512.0,510.45,510.85,8594,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:22:00,510.75,511.9,510.3,511.1,9817,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:23:00,511.25,511.45,510.8,511.45,6838,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:24:00,511.3,511.45,511.0,511.1,8510,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:25:00,511.2,511.3,510.85,511.0,6925,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:26:00,510.95,511.25,510.6,511.25,9324,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:27:00,511.2,511.5,510.9,511.5,3657,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:28:00,511.2,511.5,511.15,511.2,2477,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:29:00,511.5,511.5,510.8,511.2,2388,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:30:00,510.8,511.5,510.8,511.45,7276,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:31:00,511.3,511.55,510.9,511.25,5642,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:32:00,511.1,511.5,510.95,511.4,2663,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:33:00,511.2,511.65,511.15,511.45,15377,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:34:00,511.4,511.75,511.15,511.55,4024,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:35:00,511.35,511.45,511.15,511.2,2673,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:36:00,511.15,511.5,511.15,511.4,1223,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:37:00,511.4,511.4,511.0,511.15,2196,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:38:00,511.1,511.35,510.95,511.3,1463,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:39:00,511.3,511.5,510.9,510.9,5519,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:40:00,510.95,511.5,510.95,511.45,4175,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:41:00,511.35,511.45,510.55,510.85,9215,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:42:00,510.85,511.25,510.65,511.05,4059,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:43:00,511.05,511.5,510.95,511.25,1723,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:44:00,511.15,511.45,511.15,511.45,2745,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:45:00,511.45,511.45,510.9,511.2,1729,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:46:00,511.45,511.45,511.4,511.45,623,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:47:00,511.45,511.5,511.2,511.35,1566,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:48:00,511.4,511.85,511.4,511.6,1378,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:49:00,511.65,511.65,511.4,511.5,3651,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:50:00,511.45,511.7,511.25,511.45,3372,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:51:00,511.45,511.6,511.35,511.45,2853,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:52:00,511.5,511.6,511.2,511.2,2646,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:53:00,511.25,511.55,511.0,511.3,1668,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:54:00,511.3,511.3,510.8,510.85,6268,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:55:00,510.85,511.4,510.5,511.4,7799,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:56:00,511.4,511.55,511.4,511.55,1570,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:57:00,511.5,511.5,511.3,511.4,1103,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:58:00,511.4,511.4,511.2,511.25,446,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 09:59:00,511.25,511.5,511.2,511.5,2505,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:00:00,511.5,511.5,511.15,511.4,1838,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:01:00,511.3,511.5,511.0,511.0,1276,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:02:00,511.2,511.2,510.65,510.7,1242,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:03:00,510.7,510.9,510.6,510.9,963,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:04:00,510.65,511.65,510.6,511.5,10639,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:05:00,511.45,511.5,511.25,511.35,6090,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:06:00,511.45,511.6,511.2,511.55,2464,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:07:00,511.65,511.65,511.0,511.0,2725,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:08:00,511.1,511.55,511.1,511.45,2471,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:09:00,511.4,511.45,511.1,511.1,1491,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:10:00,511.1,511.4,511.1,511.2,2105,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:11:00,511.2,511.45,511.15,511.45,2314,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:12:00,511.45,511.7,511.3,511.3,1241,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:13:00,511.35,513.0,511.35,512.85,6507,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:14:00,512.85,512.85,511.15,511.5,31260,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:15:00,511.5,511.9,511.3,511.9,5097,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:16:00,511.55,511.7,511.3,511.45,5035,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:17:00,511.45,512.25,511.45,512.15,4248,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:18:00,512.15,512.5,511.15,511.5,26902,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:19:00,511.6,511.65,511.4,511.6,1011,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:20:00,511.6,511.6,511.4,511.45,829,DHAN_HISTORY,2026-03-15 18:18:42
PATANJALI,2026-02-26 10:21:00,511.4,511.5,511.3,511.3,266,DHAN_HISTORY,2026-03-15 18:18:42
