symbol,timestamp,open,high,low,close,volume,source,last_updated
AVANTIFEED,2025-09-18 09:15:00,730.0,734.4,730.0,731.2,4281,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:16:00,729.45,731.15,728.0,729.0,4872,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:17:00,729.0,729.75,725.5,725.55,3690,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:18:00,726.0,727.35,725.0,727.35,1957,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:19:00,727.0,727.95,726.7,727.4,1342,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:20:00,726.75,726.95,725.4,726.5,2676,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:21:00,728.0,729.0,727.3,727.75,1881,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:22:00,727.65,727.65,726.1,726.65,520,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:23:00,726.0,726.45,725.3,726.25,2835,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:24:00,726.45,728.0,725.75,727.85,1741,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:25:00,727.65,728.0,726.55,727.7,1515,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:26:00,727.35,735.0,726.5,729.0,7851,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:27:00,728.95,730.9,728.6,729.7,2171,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:28:00,728.7,729.35,727.9,727.9,232,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:29:00,727.8,728.45,727.2,727.2,463,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:30:00,727.85,728.2,727.35,727.95,311,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:31:00,727.35,727.4,727.35,727.4,10,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:32:00,727.95,727.95,726.1,726.1,1618,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:33:00,726.45,727.3,726.0,726.7,963,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:34:00,727.25,727.4,727.2,727.2,95,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:35:00,727.4,727.4,727.15,727.15,1080,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:36:00,727.2,727.75,727.2,727.25,178,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:37:00,727.65,728.6,727.25,727.95,577,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:38:00,727.6,728.0,727.2,727.25,655,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:39:00,727.15,728.0,726.5,727.45,2901,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:40:00,727.9,728.1,727.45,728.1,155,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:41:00,727.8,727.8,727.5,727.8,83,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:42:00,727.4,728.55,727.4,728.55,2914,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:43:00,728.1,728.15,727.55,728.1,162,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:44:00,728.25,728.5,728.1,728.5,153,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:45:00,727.95,728.55,727.95,728.0,269,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:46:00,728.0,728.4,727.4,727.4,1970,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:47:00,727.9,728.5,727.4,728.5,327,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:48:00,728.25,728.55,727.3,727.8,1317,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:49:00,728.45,728.55,727.8,727.8,280,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:50:00,728.0,728.0,727.3,727.5,58,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:51:00,728.35,730.4,728.35,730.4,3139,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:52:00,729.8,729.8,729.2,729.2,183,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:53:00,729.5,729.5,729.45,729.5,85,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:54:00,729.5,730.0,729.3,730.0,1125,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:55:00,730.7,730.7,729.45,729.45,216,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:56:00,729.5,730.15,729.5,729.5,119,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:57:00,730.2,730.2,730.2,730.2,1,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:58:00,730.0,730.0,729.8,729.8,550,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 09:59:00,729.9,729.9,728.55,728.55,990,DHAN_HISTORY,2026-03-15 16:35:34
AVANTIFEED,2025-09-18 10:00:00,728.45,728.45,728.3,728.3,22,DHAN_HISTORY,2026-03-15 16:35:34
