symbol,timestamp,open,high,low,close,volume,source,last_updated
ASHOKLEY,2025-12-05 09:15:00,160.91,161.14,160.37,160.8,171006,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:16:00,160.61,161.14,160.42,161.14,129423,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:17:00,160.98,161.04,160.87,161.01,133578,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:18:00,161.02,161.02,160.52,160.81,40062,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:19:00,160.79,161.0,160.79,160.93,43008,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:20:00,160.93,160.94,160.66,160.74,33612,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:21:00,160.74,160.9,160.62,160.89,19856,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:22:00,160.83,161.1,160.8,161.04,38199,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:23:00,160.97,160.98,160.83,160.87,21361,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:24:00,160.83,161.05,160.7,161.05,26380,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:25:00,160.99,161.02,160.95,160.95,24971,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:26:00,160.98,161.05,160.95,161.05,91118,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:27:00,161.1,161.14,161.02,161.09,38483,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:28:00,161.09,161.29,160.95,161.16,102260,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:29:00,161.14,161.14,160.78,160.78,43243,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:30:00,160.8,160.8,160.4,160.56,86539,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:31:00,160.46,160.72,160.46,160.72,21949,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:32:00,160.7,160.76,160.6,160.68,39114,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:33:00,160.72,160.85,160.66,160.66,21212,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:34:00,160.66,160.74,160.62,160.74,15684,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:35:00,160.72,160.74,160.62,160.62,15312,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:36:00,160.63,160.66,160.26,160.26,41303,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:37:00,160.27,160.37,160.16,160.33,32306,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:38:00,160.34,160.36,160.24,160.33,17426,DHAN_HISTORY,2026-03-15 17:23:56
ASHOKLEY,2025-12-05 09:39:00,160.33,160.5,160.3,160.3,18888,DHAN_HISTORY,2026-03-15 17:23:56
