symbol,timestamp,open,high,low,close,volume,source,last_updated
GODFRYPHLP,2025-11-26 09:15:00,2876.0,2877.2,2865.0,2870.0,1397,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:16:00,2870.0,2878.8,2870.0,2875.0,2059,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:17:00,2874.6,2884.0,2873.3,2883.9,905,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:18:00,2879.8,2883.5,2877.1,2881.2,682,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:19:00,2881.2,2885.7,2878.1,2885.1,1079,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:20:00,2883.5,2883.9,2880.7,2883.9,591,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:21:00,2880.9,2883.0,2880.0,2882.3,422,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:22:00,2879.5,2882.0,2879.0,2879.0,1040,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:23:00,2879.0,2882.0,2877.3,2879.8,906,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:24:00,2882.0,2884.2,2880.3,2883.8,549,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:25:00,2884.0,2889.8,2884.0,2885.8,659,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:26:00,2888.9,2888.9,2885.9,2888.6,135,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:27:00,2888.2,2888.6,2884.0,2884.1,348,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:28:00,2884.0,2885.9,2881.1,2884.8,252,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:29:00,2883.7,2885.8,2883.6,2885.8,139,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:30:00,2886.0,2886.0,2883.9,2885.3,278,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:31:00,2885.3,2885.3,2881.2,2882.3,310,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:32:00,2885.0,2887.6,2881.4,2881.4,1731,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:33:00,2879.1,2879.1,2868.0,2872.5,1961,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:34:00,2872.5,2878.0,2870.1,2875.0,771,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:35:00,2872.0,2877.0,2872.0,2874.5,635,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:36:00,2874.5,2876.0,2871.1,2873.8,2995,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:37:00,2873.3,2874.0,2871.0,2871.0,279,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:38:00,2870.2,2873.7,2868.0,2869.8,933,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:39:00,2869.8,2870.0,2866.2,2869.0,473,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:40:00,2869.2,2871.9,2867.1,2870.0,266,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:41:00,2872.6,2872.6,2870.0,2870.0,115,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:42:00,2872.4,2872.4,2870.1,2872.3,80,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:43:00,2872.0,2872.5,2863.0,2866.2,3834,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:44:00,2865.1,2868.3,2860.5,2862.2,4321,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:45:00,2862.4,2863.7,2856.9,2862.9,1832,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:46:00,2863.1,2863.1,2859.6,2861.0,2575,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:47:00,2861.6,2863.6,2860.5,2863.6,244,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:48:00,2863.2,2867.4,2863.2,2866.2,231,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:49:00,2866.2,2866.4,2860.0,2860.0,1327,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:50:00,2860.0,2863.6,2860.0,2861.1,834,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:51:00,2863.4,2865.0,2860.5,2863.1,569,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:52:00,2863.1,2863.3,2860.6,2861.0,266,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:53:00,2861.0,2864.6,2861.0,2862.1,197,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:54:00,2864.0,2865.6,2862.1,2863.8,94,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:55:00,2865.5,2865.5,2862.6,2864.9,219,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:56:00,2863.0,2864.6,2862.5,2863.8,201,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:57:00,2865.0,2865.0,2862.3,2862.3,288,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:58:00,2862.2,2863.6,2860.5,2860.5,744,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 09:59:00,2862.7,2862.9,2860.7,2862.0,24,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:00:00,2860.3,2863.0,2860.3,2863.0,637,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:01:00,2863.0,2863.0,2860.6,2862.9,40,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:02:00,2863.7,2864.1,2861.9,2861.9,271,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:03:00,2864.2,2864.2,2861.7,2862.1,48,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:04:00,2864.8,2867.0,2862.5,2867.0,836,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:05:00,2867.0,2868.5,2866.0,2868.5,265,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:06:00,2868.5,2869.0,2867.0,2867.0,545,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:07:00,2866.0,2868.6,2866.0,2867.0,17,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:08:00,2867.0,2869.9,2867.0,2867.0,857,DHAN_HISTORY,2026-03-15 17:50:40
GODFRYPHLP,2025-11-26 10:09:00,2864.0,2864.5,2862.0,2864.1,1079,DHAN_HISTORY,2026-03-15 17:50:40
