symbol,timestamp,open,high,low,close,volume,source,last_updated
NTPC,2025-12-16 09:15:00,322.05,323.8,322.0,322.6,47169,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:16:00,322.45,322.55,322.0,322.55,52296,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:17:00,322.55,322.7,322.3,322.6,6846,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:18:00,322.55,322.6,322.2,322.3,34493,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:19:00,322.2,322.4,322.2,322.4,2730,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:20:00,322.4,322.5,322.25,322.35,6115,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:21:00,322.35,322.55,322.35,322.45,5781,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:22:00,322.55,322.7,322.35,322.5,6225,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:23:00,322.5,322.6,322.45,322.6,2920,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:24:00,322.5,322.5,322.3,322.45,5412,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:25:00,322.45,322.5,322.25,322.4,2521,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:26:00,322.5,322.55,322.35,322.55,1126,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:27:00,322.55,322.7,322.4,322.7,7754,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:28:00,322.7,322.7,322.5,322.65,11318,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:29:00,322.65,322.7,322.4,322.55,1444,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:30:00,322.55,322.6,322.35,322.4,9164,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:31:00,322.4,322.5,322.25,322.35,7689,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:32:00,322.35,322.4,322.25,322.35,2403,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:33:00,322.35,322.5,322.35,322.5,2218,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:34:00,322.5,322.5,322.25,322.45,1399,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:35:00,322.45,322.45,322.25,322.35,1399,DHAN_HISTORY,2026-03-15 17:37:36
NTPC,2025-12-16 09:36:00,322.35,322.4,322.05,322.1,20373,DHAN_HISTORY,2026-03-15 17:37:36
