symbol,timestamp,open,high,low,close,volume,source,last_updated
HINDALCO,2025-11-04 09:15:00,841.55,847.0,841.55,845.2,68441,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:16:00,845.1,845.7,843.6,845.1,14221,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:17:00,845.55,845.55,843.6,843.85,13607,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:18:00,843.85,845.65,843.65,844.85,7234,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:19:00,845.35,846.0,844.85,845.5,12024,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:20:00,845.25,845.6,844.6,845.2,7791,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:21:00,845.35,845.85,844.6,845.15,3000,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:22:00,845.15,846.65,844.75,845.85,11979,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:23:00,845.85,846.2,844.95,845.35,7455,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:24:00,845.35,846.0,844.85,845.75,4160,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:25:00,846.0,846.0,845.2,845.65,5259,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:26:00,845.65,845.7,844.8,845.15,9837,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:27:00,844.9,846.15,844.8,845.9,5304,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:28:00,845.9,846.2,845.5,846.1,3858,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:29:00,845.95,846.75,845.75,846.25,4378,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:30:00,846.1,846.1,845.5,845.5,29475,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:31:00,845.5,845.65,845.3,845.55,15359,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:32:00,845.55,845.55,845.1,845.1,13268,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:33:00,845.2,845.95,845.1,845.25,5908,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:34:00,845.1,845.2,843.55,843.65,10645,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:35:00,843.55,843.8,843.05,843.1,10898,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:36:00,843.2,843.2,842.75,842.85,11509,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:37:00,842.85,843.0,842.6,843.0,9949,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:38:00,843.35,844.6,843.3,844.4,10587,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:39:00,844.55,844.55,843.9,843.95,2723,DHAN_HISTORY,2026-03-15 17:30:54
HINDALCO,2025-11-04 09:40:00,843.95,843.95,843.2,843.45,7682,DHAN_HISTORY,2026-03-15 17:30:54
