symbol,timestamp,open,high,low,close,volume,source,last_updated
TATACOMM,2025-12-03 09:15:00,1851.0,1865.0,1843.3,1862.1,5707,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:16:00,1867.8,1869.0,1862.9,1868.0,2218,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:17:00,1868.0,1869.7,1865.6,1866.4,3515,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:18:00,1866.1,1868.0,1865.0,1866.5,2255,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:19:00,1867.8,1874.9,1865.9,1874.4,5733,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:20:00,1872.4,1876.7,1872.4,1874.8,2731,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:21:00,1878.0,1883.1,1874.8,1881.1,4828,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:22:00,1881.0,1883.0,1874.2,1875.5,4299,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:23:00,1876.4,1877.7,1872.0,1873.6,3297,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:24:00,1874.5,1876.3,1874.0,1875.2,1113,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:25:00,1874.3,1878.9,1874.0,1875.4,2064,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:26:00,1878.2,1879.9,1876.9,1877.6,1779,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:27:00,1877.6,1879.5,1875.4,1876.2,1003,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:28:00,1875.2,1876.7,1871.1,1871.1,1559,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:29:00,1871.1,1872.0,1867.7,1868.8,1565,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:30:00,1868.7,1884.7,1868.2,1882.0,5582,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:31:00,1883.1,1884.4,1881.2,1882.9,2227,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:32:00,1883.6,1889.7,1881.5,1887.7,6236,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:33:00,1888.1,1890.0,1885.0,1887.2,4318,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:34:00,1887.0,1888.0,1884.4,1888.0,3843,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:35:00,1887.7,1888.5,1882.7,1884.1,8189,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:36:00,1884.9,1887.5,1881.4,1885.8,4633,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:37:00,1886.1,1886.1,1882.7,1882.8,4330,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:38:00,1883.1,1885.0,1883.1,1884.5,1207,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:39:00,1884.4,1886.0,1884.0,1884.3,2060,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:40:00,1884.1,1885.0,1883.0,1883.5,1618,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:41:00,1883.5,1884.5,1880.5,1880.5,1962,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:42:00,1881.2,1883.9,1880.0,1881.9,2304,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:43:00,1883.0,1883.8,1881.5,1883.5,1774,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:44:00,1882.3,1883.4,1880.0,1880.1,6096,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:45:00,1879.5,1879.9,1879.0,1879.0,1611,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:46:00,1879.0,1879.0,1870.5,1870.5,10945,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:47:00,1871.5,1872.1,1868.1,1868.4,3939,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:48:00,1869.2,1872.0,1866.0,1869.4,3457,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:49:00,1870.7,1872.0,1868.8,1871.5,2020,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:50:00,1867.8,1869.2,1863.5,1864.1,7753,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:51:00,1864.1,1865.5,1861.0,1863.1,3291,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:52:00,1862.5,1864.0,1861.2,1864.0,1073,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:53:00,1863.2,1864.0,1862.0,1862.4,221,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:54:00,1862.4,1862.9,1858.4,1858.4,1337,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:55:00,1861.3,1863.0,1859.8,1863.0,2569,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:56:00,1863.1,1863.2,1861.7,1862.6,308,DHAN_HISTORY,2026-03-15 17:53:29
TATACOMM,2025-12-03 09:57:00,1862.5,1862.7,1860.4,1861.3,1124,DHAN_HISTORY,2026-03-15 17:53:29
