symbol,timestamp,open,high,low,close,volume,source,last_updated
DRREDDY,2026-02-01 09:15:00,1220.2,1223.9,1220.1,1221.5,1378,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:16:00,1219.4,1220.5,1218.2,1219.4,1082,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:17:00,1219.3,1219.4,1217.5,1218.6,691,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:18:00,1219.1,1220.0,1218.0,1219.1,884,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:19:00,1220.2,1220.4,1218.1,1219.1,1408,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:20:00,1218.9,1220.1,1218.9,1219.7,354,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:21:00,1219.5,1219.5,1218.4,1218.9,38,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:22:00,1218.9,1219.7,1218.1,1218.1,479,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:23:00,1218.4,1219.3,1218.2,1219.0,229,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:24:00,1219.1,1219.1,1218.1,1218.9,598,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:25:00,1223.8,1223.8,1219.8,1220.7,11276,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:26:00,1220.5,1221.5,1217.1,1220.7,10547,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:27:00,1220.0,1222.5,1220.0,1221.6,2311,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:28:00,1221.4,1223.6,1221.4,1222.5,1914,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:29:00,1222.7,1223.2,1222.2,1222.9,1706,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:30:00,1222.8,1222.8,1221.7,1222.4,519,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:31:00,1221.7,1222.5,1221.7,1222.5,308,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:32:00,1222.0,1222.8,1220.1,1220.3,1959,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:33:00,1221.2,1221.9,1220.4,1221.8,550,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:34:00,1221.0,1222.0,1220.9,1221.7,959,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:35:00,1221.8,1221.8,1221.0,1221.8,574,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:36:00,1221.7,1221.8,1220.5,1221.2,707,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:37:00,1220.7,1221.4,1220.0,1221.2,557,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:38:00,1221.3,1221.6,1220.7,1221.4,886,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:39:00,1220.8,1222.7,1220.5,1221.3,930,DHAN_HISTORY,2026-03-15 18:04:21
DRREDDY,2026-02-01 09:40:00,1220.4,1220.6,1219.2,1219.9,1339,DHAN_HISTORY,2026-03-15 18:04:21
