symbol,timestamp,open,high,low,close,volume,source,last_updated
BHARTIARTL,2026-03-12 09:15:00,1797.9,1802.5,1791.0,1793.3,135886,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:16:00,1793.8,1798.2,1793.5,1796.7,62226,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:17:00,1797.0,1798.4,1794.4,1794.8,54105,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:18:00,1794.7,1796.5,1794.7,1795.6,27575,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:19:00,1796.0,1797.2,1794.3,1795.4,41509,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:20:00,1796.0,1797.5,1795.0,1797.5,19285,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:21:00,1798.0,1798.0,1795.6,1797.9,11657,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:22:00,1797.9,1799.9,1796.9,1798.8,1521800,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:23:00,1798.8,1800.0,1797.3,1798.5,18164,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:24:00,1798.6,1798.6,1795.0,1796.7,19532,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:25:00,1796.7,1800.5,1795.4,1800.2,135120,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:26:00,1801.0,1805.1,1800.0,1804.8,72091,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:27:00,1804.8,1806.0,1797.9,1798.2,1234188,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:28:00,1797.9,1799.3,1796.2,1797.9,64735,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:29:00,1798.2,1799.9,1796.5,1796.5,16209,DHAN_HISTORY,2026-03-15 17:26:30
BHARTIARTL,2026-03-12 09:30:00,1796.5,1796.9,1794.9,1795.5,28295,DHAN_HISTORY,2026-03-15 17:26:30
