symbol,timestamp,open,high,low,close,volume,source,last_updated
FORTIS,2025-12-29 09:15:00,903.0,903.0,899.5,901.05,5360,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:16:00,901.05,901.05,899.0,900.3,10035,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:17:00,900.0,900.3,899.4,899.65,1334,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:18:00,899.45,901.0,897.8,897.8,13761,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:19:00,897.55,898.4,897.4,897.95,985,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:20:00,898.15,898.35,896.9,896.9,1919,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:21:00,897.3,897.65,896.8,897.4,616,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:22:00,897.4,898.1,897.35,897.75,606,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:23:00,898.5,899.1,897.85,898.05,1854,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:24:00,898.35,898.35,897.6,897.8,584,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:25:00,898.0,898.15,896.4,896.4,5852,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:26:00,896.6,896.9,895.4,895.4,2673,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:27:00,895.75,896.75,895.75,896.75,2451,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:28:00,896.4,896.8,896.15,896.2,432,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:29:00,896.5,896.95,896.3,896.75,1168,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:30:00,896.8,896.85,894.75,895.0,28065,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:31:00,895.4,895.9,894.3,894.8,13935,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:32:00,894.6,894.7,893.0,893.3,1722,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:33:00,893.35,894.2,893.35,893.9,1762,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:34:00,894.05,894.5,893.8,894.0,1755,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:35:00,894.05,895.8,894.05,895.8,2184,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:36:00,895.8,896.95,895.8,896.95,1984,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:37:00,897.6,897.95,896.85,897.2,2181,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:38:00,896.95,897.4,895.25,895.25,2784,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:39:00,895.3,896.2,895.3,895.95,982,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:40:00,896.25,896.4,895.2,895.2,445,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:41:00,895.55,895.75,895.05,895.3,262,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:42:00,895.5,895.9,895.3,895.7,496,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:43:00,895.75,896.55,895.5,896.3,4721,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:44:00,896.35,896.55,896.0,896.45,264,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:45:00,895.85,896.3,895.85,896.25,171,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:46:00,896.05,896.25,895.85,895.85,135,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:47:00,895.85,896.15,895.7,895.75,745,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:48:00,895.65,896.1,895.65,895.9,329,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:49:00,895.8,895.8,895.0,895.0,672,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:50:00,895.0,895.35,894.5,894.5,6763,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:51:00,894.7,894.75,894.0,894.45,1871,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:52:00,894.5,894.6,893.5,893.8,2687,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:53:00,893.85,894.3,893.7,893.95,852,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:54:00,893.7,893.85,893.3,893.5,1848,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:55:00,893.4,893.4,892.4,892.85,1611,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:56:00,892.65,892.85,891.7,892.2,1731,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:57:00,891.85,892.35,891.55,892.05,868,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:58:00,892.25,892.55,891.55,892.1,1014,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 09:59:00,892.5,892.95,892.05,892.35,1026,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 10:00:00,892.15,892.3,891.5,891.9,2572,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 10:01:00,891.75,892.0,891.25,891.6,1999,DHAN_HISTORY,2026-03-15 18:05:13
FORTIS,2025-12-29 10:02:00,891.35,891.65,891.0,891.05,1017,DHAN_HISTORY,2026-03-15 18:05:13
