symbol,timestamp,open,high,low,close,volume,source,last_updated
IRBINVIT,2025-09-26 09:15:00,62.97,62.97,62.75,62.75,2,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:16:00,62.75,62.75,62.75,62.75,12,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:17:00,62.75,62.75,62.75,62.75,500,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:18:00,62.75,62.75,62.75,62.75,0,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:19:00,62.75,62.75,62.75,62.75,276,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:20:00,62.75,62.75,62.75,62.75,196,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:21:00,62.75,62.75,62.7,62.75,81,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:22:00,62.75,62.75,62.75,62.75,239,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:23:00,62.75,62.75,62.74,62.74,376,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:24:00,62.74,62.74,62.74,62.74,7,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:25:00,62.74,62.74,62.74,62.74,307,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:26:00,62.74,62.74,62.74,62.74,978,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:27:00,62.75,62.75,62.75,62.75,122,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:28:00,62.75,62.75,62.74,62.75,1002,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:29:00,62.75,62.75,62.75,62.75,335,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:30:00,62.75,62.75,62.7,62.7,1218,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:31:00,62.75,62.75,62.74,62.74,409,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:32:00,62.74,62.74,62.74,62.74,236,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:33:00,62.7,62.74,62.7,62.74,1594,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:34:00,62.74,62.75,62.74,62.75,5219,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:35:00,62.75,62.75,62.74,62.74,10294,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:36:00,62.75,62.75,62.74,62.74,90,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:37:00,62.74,62.74,62.73,62.73,249,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:38:00,62.74,62.75,62.73,62.73,15139,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:39:00,62.74,62.74,62.74,62.74,231,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:40:00,62.7,62.74,62.7,62.74,1012,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:41:00,62.73,62.74,62.73,62.74,333,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:42:00,62.74,62.74,62.74,62.74,987,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:43:00,62.75,62.75,62.75,62.75,228,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:44:00,62.75,62.75,62.75,62.75,262,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:45:00,62.74,62.74,62.74,62.74,811,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:46:00,62.7,62.74,62.7,62.74,330,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:47:00,62.74,62.75,62.74,62.75,1206,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:48:00,62.75,62.75,62.75,62.75,1090,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:49:00,62.75,62.75,62.75,62.75,5,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:50:00,62.75,62.75,62.75,62.75,1015,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:51:00,62.75,62.75,62.75,62.75,228,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:52:00,62.74,62.75,62.74,62.75,392,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:53:00,62.75,62.75,62.7,62.75,2104,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:54:00,62.75,62.75,62.75,62.75,159,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:55:00,62.75,62.75,62.75,62.75,546,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:56:00,62.74,62.74,62.74,62.74,1298,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:57:00,62.75,62.75,62.75,62.75,33,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:58:00,62.75,62.75,62.75,62.75,160,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 09:59:00,62.74,62.75,62.74,62.75,219,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 10:00:00,62.75,62.75,62.75,62.75,293,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 10:01:00,62.75,62.75,62.74,62.74,34,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 10:02:00,62.75,62.75,62.75,62.75,254,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 10:03:00,62.75,62.75,62.75,62.75,223,DHAN_HISTORY,2026-03-15 16:44:30
IRBINVIT,2025-09-26 10:04:00,62.75,62.75,62.75,62.75,219,DHAN_HISTORY,2026-03-15 16:44:30
