symbol,timestamp,open,high,low,close,volume,source,last_updated
MFSL,2025-10-09 09:15:00,1568.0,1568.7,1557.9,1563.8,3551,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:16:00,1564.1,1566.0,1558.4,1560.2,2165,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:17:00,1561.5,1564.4,1559.1,1560.0,905,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:18:00,1558.7,1560.1,1553.1,1553.1,2245,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:19:00,1551.8,1553.3,1550.3,1551.1,3509,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:20:00,1551.1,1553.8,1550.0,1553.1,2083,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:21:00,1552.6,1561.8,1552.1,1560.7,4587,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:22:00,1560.6,1560.6,1557.4,1558.7,1872,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:23:00,1558.8,1558.8,1556.6,1557.5,3385,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:24:00,1557.4,1558.8,1557.4,1558.7,1587,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:25:00,1558.6,1558.8,1555.2,1556.0,2756,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:26:00,1555.1,1555.9,1551.0,1553.3,2057,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:27:00,1552.6,1553.3,1552.2,1553.3,840,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:28:00,1552.6,1553.7,1552.5,1553.7,1106,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:29:00,1554.0,1555.0,1553.6,1555.0,2102,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:30:00,1555.0,1556.7,1555.0,1555.2,213,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:31:00,1555.0,1558.9,1555.0,1558.8,1757,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:32:00,1557.6,1560.5,1557.2,1560.0,1216,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:33:00,1560.0,1561.0,1557.6,1557.6,1138,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:34:00,1557.8,1560.1,1557.7,1559.3,956,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:35:00,1559.3,1560.1,1558.8,1559.7,612,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:36:00,1559.7,1560.0,1559.0,1559.1,578,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:37:00,1558.4,1559.4,1558.0,1559.0,354,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:38:00,1558.1,1559.3,1557.7,1559.3,542,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:39:00,1559.3,1559.6,1558.4,1559.5,1538,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:40:00,1558.6,1561.4,1558.6,1560.6,1292,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:41:00,1560.0,1560.4,1558.1,1558.3,3569,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:42:00,1557.6,1560.0,1557.6,1560.0,4296,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:43:00,1559.6,1559.6,1558.6,1558.6,582,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:44:00,1558.1,1558.8,1557.2,1557.9,375,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:45:00,1557.1,1558.3,1556.7,1558.3,528,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:46:00,1557.2,1558.8,1557.2,1558.8,703,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:47:00,1558.9,1561.0,1558.9,1561.0,3995,DHAN_HISTORY,2026-03-15 18:15:58
MFSL,2025-10-09 09:48:00,1560.2,1562.6,1560.0,1562.6,335,DHAN_HISTORY,2026-03-15 18:15:58
